seconds_elapsed_rounded,accelerometer_time,accelerometer_seconds_elapsed,accelerometer_z,accelerometer_y,accelerometer_x,accelerometeruncalibrated_time,accelerometeruncalibrated_seconds_elapsed,accelerometeruncalibrated_z,accelerometeruncalibrated_y,accelerometeruncalibrated_x,gravity_time,gravity_seconds_elapsed,gravity_z,gravity_y,gravity_x,gyroscope_time,gyroscope_seconds_elapsed,gyroscope_z,gyroscope_y,gyroscope_x,gyroscopeuncalibrated_time,gyroscopeuncalibrated_seconds_elapsed,gyroscopeuncalibrated_z,gyroscopeuncalibrated_y,gyroscopeuncalibrated_x,location_time,location_seconds_elapsed,location_altitude,location_speedAccuracy,location_bearingAccuracy,location_latitude,location_altitudeAboveMeanSeaLevel,location_bearing,location_horizontalAccuracy,location_verticalAccuracy,location_longitude,location_speed,magnetometer_time,magnetometer_seconds_elapsed,magnetometer_z,magnetometer_y,magnetometer_x,magnetometeruncalibrated_time,magnetometeruncalibrated_seconds_elapsed,magnetometeruncalibrated_z,magnetometeruncalibrated_y,magnetometeruncalibrated_x,orientation_time,orientation_seconds_elapsed,orientation_yaw,orientation_qx,orientation_qz,orientation_roll,orientation_qw,orientation_qy,orientation_pitch
0.5,1.6907667306038797e+18,0.5008796875,3.9246348072043062,9.067613840427995,5.761710008051991,1.6907667306076385e+18,0.5046384277343751,-0.200616455078125,0.6866485595703125,-0.041339111328125,1.6907667306038797e+18,0.5008796875,-6.125534435467124,-3.1640210805267097,-6.771763716526031,1.6907667306038797e+18,0.5008796875,3.895204019546509,-10.6839412689209,4.1789100646972654,1.6907667306076385e+18,0.5046384277343751,4.1028608798980715,-10.819723510742188,4.425543785095215,,,,,,,,,,,,,1.6907667306038797e+18,0.5008796875,-31.354611968994146,-32.130378341674806,-25.153509521484377,1.6907667306038203e+18,0.5008206176757812,10.700496673583984,-9.697750091552734,101.36603927612305,1.6907667306038797e+18,0.5008796875,1.1656768247454858,0.3464812647518338,0.4377714495151579,-0.8354047137842713,0.7866813414525449,-0.2488859271888042,0.3285245755736089
0.55,1.6907667306539884e+18,0.55098837890625,0.8703695772606134,12.259766556652783,8.245382914105653,1.6907667306577477e+18,0.5547474609374999,-0.031610107421875,1.1435699462890625,-0.21546630859375,1.6907667306539884e+18,0.55098837890625,-1.1066472860119396,-1.8261047844241929,-9.44059854418516,1.6907667306539884e+18,0.55098837890625,6.5117027282714846,-8.484753131866455,5.937023067474366,1.6907667306577477e+18,0.5547474609374999,6.696618747711182,-7.935095691680909,5.907894134521484,,,,,,,,,,,,,1.6907667306539884e+18,0.55098837890625,-3.607725143432617,-26.91164665222168,-43.193756103515625,1.690766730650611e+18,0.547610986328125,37.34769287109375,-3.3731842041015625,86.37665710449218,1.6907667306539884e+18,0.55098837890625,1.521841052115461,0.5088887934817026,0.4653356668020808,-1.451850724687412,0.5786439459496745,-0.4264946969892788,0.1879168255196363
0.6,1.6907667307040978e+18,0.601097705078125,-3.3481465571434796,11.076910291217564,-5.934147238832116,1.6907667307078564e+18,0.6048563964843751,-0.1988800048828125,1.20848388671875,-1.9143463134765624,1.6907667307040978e+18,0.601097705078125,1.1018764859336614,1.7404482416299918,-9.529791557663083,1.6907667307040978e+18,0.601097705078125,6.8843639373779295,-0.7472239434719086,5.176578235626221,1.6907667307078564e+18,0.6048563964843751,6.692680358886719,-0.3774669408798218,5.1056334495544435,1.6907667307164188e+18,0.613418701171875,43.63690185546875,0.2300000041723251,10.414077366204005,49.27587748975425,62.67547225952149,285.46875,14.144336536633162,16.0,-122.87166204314946,0.0,1.6907667307040978e+18,0.601097705078125,14.576226806640625,-7.428275108337402,-49.37049102783203,1.6907667307026022e+18,0.599602294921875,53.7951416015625,16.971725463867188,80.9635986328125,1.6907667307040978e+18,0.601097705078125,1.7893352997266416,0.5423774170678046,0.5565661359624314,-1.6857882383867409,0.3610679758482494,-0.5116918989514373,-0.1794256393599277
0.65,1.6907667307542065e+18,0.651206591796875,2.387038227493763,2.945281123611629,-14.699623584951164,1.6907667307529546e+18,0.6499545288085937,0.3062515258789062,0.7595748901367188,-2.3685569763183594,1.6907667307542065e+18,0.651206591796875,0.1654800631060917,4.5109512375444165,-8.674607859096527,1.6907667307542065e+18,0.651206591796875,4.568842792510987,1.1174851179122924,3.283575010299683,1.6907667307529546e+18,0.6499545288085937,4.6951984167099,1.1730624735355375,3.1937790513038635,,,,,,,,,,,,,1.6907667307542065e+18,0.651206591796875,13.45987014770508,10.85880012512207,-49.69777221679688,1.6907667307545933e+18,0.651593359375,51.70286560058594,34.691400146484376,80.9809814453125,1.6907667307542065e+18,0.651206591796875,1.9976920045601372,0.4922868655096588,0.662720188974131,-1.5885201321635862,0.2258072921045314,-0.5155521770004905,-0.4791374114811287
0.7,1.6907667308043156e+18,0.701315576171875,5.010925060788616,-2.1265179903042317,-22.4172935904026,1.6907667307980526e+18,0.69505263671875,0.387384033203125,0.3760009765625,-3.098150634765625,1.6907667308043156e+18,0.701315576171875,-0.9810047168157622,5.71294276227355,-7.903565735837221,1.6907667308043156e+18,0.701315576171875,1.3644707083702088,0.4872705996036529,2.772652292251587,1.6907667307980526e+18,0.69505263671875,1.741704559326172,0.5154346942901611,2.968320941925049,,,,,,,,,,,,,1.6907667308043156e+18,0.701315576171875,9.374078369140625,19.90013198852539,-48.13788757324219,1.6907667308065848e+18,0.703584619140625,47.10718994140625,43.358499145507814,82.63643493652344,1.6907667308043156e+18,0.701315576171875,2.188681514579423,0.4546366407049199,0.7266478329650643,-1.4469506315367562,0.1470134277150411,-0.4931042002256918,-0.6219460134453032
0.75,1.6907667308544246e+18,0.751424609375,11.41654533236742,-5.747437503262757,-16.037111141554117,1.6907667308481615e+18,0.74516162109375,0.9919403076171877,0.000689697265625,-2.4490386962890627,1.6907667308544246e+18,0.751424609375,-1.7147013639102873,5.684769274808168,-7.802134470650553,1.6907667308544246e+18,0.751424609375,-1.0554618805646896,1.629064965248108,-0.2304910957813263,1.6907667308481615e+18,0.74516162109375,-0.7710773825645447,1.3995156645774842,0.1451738640666008,,,,,,,,,,,,,1.6907667308544246e+18,0.751424609375,5.8912712097167965,21.480433654785156,-48.09248352050781,1.6907667308533755e+18,0.7503756713867187,43.86213302612305,43.972129821777344,82.31639099121094,1.6907667308544246e+18,0.751424609375,2.272445401099538,0.4416493863320037,0.7535294545734577,-1.3546403040820247,0.1395080288615341,-0.4663466968311166,-0.6184154507982256
0.8,1.6907667309045335e+18,0.801533544921875,7.302374918518066,-5.183581268081665,-5.642083511674405,1.6907667308982707e+18,0.79527060546875,0.513433837890625,-0.0120361328125,-1.424041748046875,1.6907667309045335e+18,0.801533544921875,-2.3748085098046063,5.1025968708571785,-8.02593469201684,1.6907667309045335e+18,0.801533544921875,-2.0972950935363768,2.779655933380127,-1.67305428981781,1.6907667308982707e+18,0.79527060546875,-2.100461483001709,2.827029800415039,-1.6228070974349975,,,,,,,,,,,,,1.6907667309045335e+18,0.801533544921875,0.9085906982421876,17.443621826171874,-49.84956817626953,1.6907667309001684e+18,0.797168505859375,39.02754516601563,39.660647583007815,80.588671875,1.6907667309045335e+18,0.801533544921875,2.179894745617434,0.4108406204936452,0.7582633420196044,-1.2833995318608191,0.213231903982188,-0.4582657060997857,-0.5473748706277337
0.85,1.6907667309546427e+18,0.851642626953125,4.300341863210499,-3.1838330408123134,2.875835188489556,1.6907667309483796e+18,0.84537958984375,0.158770751953125,0.1382965087890625,-0.551953125,1.6907667309546427e+18,0.851642626953125,-2.8556207848829027,4.563701123218238,-8.195571595327854,1.6907667309546427e+18,0.851642626953125,-1.544776439666748,1.412322747707367,-1.3961846113204956,1.6907667309483796e+18,0.84537958984375,-1.609799861907959,1.5903596878051758,-1.486840271949768,,,,,,,,,,,,,1.6907667309546427e+18,0.851642626953125,-3.930101013183594,12.63194580078125,-51.11128845214843,1.6907667309521577e+18,0.849157666015625,34.357000732421874,34.93980102539062,79.39920043945312,1.6907667309546427e+18,0.851642626953125,2.059305814555499,0.3813705941074027,0.7496794111678922,-1.2355603096841303,0.288618741022938,-0.4570917253784513,-0.4841003186316107
0.9,1.6907667310047516e+18,0.901751611328125,0.053143152001202,-2.7734847041791677,4.577754140037894,1.6907667309984886e+18,0.8954885742187499,-0.292840576171875,0.133038330078125,-0.3967529296875,1.6907667310047516e+18,0.901751611328125,-2.9923842940223215,4.083921406058073,-8.397344226185679,1.6907667310047516e+18,0.901751611328125,-1.1042939126491544,0.033586760610342,-0.0354351468384266,1.6907667309984886e+18,0.8954885742187499,-1.239536452293396,0.2465523600578308,-0.219841656088829,,,,,,,,,,,,,1.6907667310047516e+18,0.901751611328125,-5.812077331542969,8.995177459716796,-51.695437622070315,1.690766731004153e+18,0.90115302734375,32.69549560546875,31.379547119140625,78.84990539550782,1.6907667310047516e+18,0.901751611328125,1.9952590799828511,0.3786379754361856,0.7374118858675255,-1.2284615350395682,0.3297687736929589,-0.4517107448938682,-0.4295824880504577
0.95,1.6907667310548608e+18,0.951860546875,-0.737480980632305,-1.676371487124562,4.0713822424805155,1.6907667310485975e+18,0.94559755859375,-0.360931396484375,0.2130889892578125,-0.45040283203125,1.6907667310548608e+18,0.951860546875,-2.8395459652990103,3.8084678620830177,-8.578706054081916,1.6907667310548608e+18,0.951860546875,-0.2201254598796367,-0.7106766700744629,0.2902207855135202,1.6907667310485975e+18,0.94559755859375,-0.2667233526706695,-0.7062071084976196,0.3728345602750778,,,,,,,,,,,,,1.6907667310548608e+18,0.951860546875,-4.7154685974121096,7.558884811401367,-52.00783843994141,1.6907667310457487e+18,0.942748779296875,33.95483907063802,30.133143107096355,78.58776346842448,1.6907667310548608e+18,0.951860546875,2.00137020767126,0.3964913920875617,0.7314902503823333,-1.2511298106765072,0.3311980527448659,-0.4449588835243848,-0.3988515007987115
1.0,1.6907667311049697e+18,1.001969677734375,-0.2526106038826703,3.4701634850150342,3.472038163619638,1.6907667310987067e+18,0.995706640625,-0.31300048828125,0.730670166015625,-0.5201507568359375,1.6907667311049697e+18,1.001969677734375,-2.744750251056254,3.849748785307109,-8.591020644349456,1.6907667311049697e+18,1.001969677734375,0.4474748760461807,0.5919741779565811,-0.5402655839920044,1.6907667310987067e+18,0.995706640625,0.3330968998372555,0.3774289429187775,-0.4513216510415077,,,,,,,,,,,,,1.6907667311049697e+18,1.001969677734375,-4.035953521728516,7.316488647460938,-52.08628845214844,1.6907667311120476e+18,1.0090475463867188,34.811397552490234,29.922592163085938,78.56464004516602,1.6907667311049697e+18,1.001969677734375,1.997024724133246,0.3981044476102057,0.7291082070749053,-1.261531164495647,0.329153032556106,-0.4489184807283928,-0.4034339945409931
1.05,1.690766731155079e+18,1.05207861328125,1.6282366940307618,4.747904779637754,-0.8182656467270851,1.6907667311488156e+18,1.045815576171875,-0.1375,0.9313385009765623,-0.90567626953125,1.690766731155079e+18,1.05207861328125,-2.967433217282593,4.355837482008934,-8.266592173968553,1.690766731155079e+18,1.05207861328125,1.2667447328567505,0.6817861933261156,-1.163714623451233,1.6907667311488156e+18,1.045815576171875,1.2053652167320252,0.8706744909286499,-1.1255677342414856,,,,,,,,,,,,,1.690766731155079e+18,1.05207861328125,-5.0723625183105465,8.401418685913086,-51.65061645507812,1.6907667311572303e+18,1.05423037109375,32.80812377929688,31.83262634277344,79.13959045410157,1.690766731155079e+18,1.05207861328125,1.9692051840697096,0.3633649592748715,0.7359498752049813,-1.2261002083926198,0.3311632995843003,-0.4652846406238321,-0.460381124699611
1.1,1.6907667312051876e+18,1.102187646484375,1.4784808414927124,1.3436001358121632,-7.145179797437787,1.6907667311989243e+18,1.095924658203125,-0.1321746826171875,0.651397705078125,-1.5527008056640623,1.6907667312051876e+18,1.102187646484375,-2.7790708045223353,5.008456113391817,-7.95831182221651,1.6907667312051876e+18,1.102187646484375,0.9622907519340516,0.2226772189140319,-0.8278187036514282,1.6907667311989243e+18,1.095924658203125,1.0561860918998718,0.1094772711396217,-0.9079058408737184,,,,,,,,,,,,,1.6907667312051876e+18,1.102187646484375,-6.3103584289550785,11.82255859375,-50.910824584960935,1.690766731207433e+18,1.104433056640625,32.3804443359375,35.44752502441406,79.84426879882812,1.6907667312051876e+18,1.102187646484375,1.9366341531393296,0.3375520269487137,0.7347046870377916,-1.2348382620422127,0.3192135966182105,-0.494246231171072,-0.5361067018408328
1.15,1.6907667312552965e+18,1.152296630859375,-0.2728826413476467,-0.1329014561098814,-1.581088807695508,1.6907667312490337e+18,1.146033642578125,-0.3156829833984375,0.548675537109375,-0.938818359375,1.6907667312552965e+18,1.152296630859375,-2.8028284629198907,5.4596405520910025,-7.645715243926643,1.6907667312552965e+18,1.152296630859375,1.794459331035614,-0.1264192193746566,0.4149233147501945,1.6907667312490337e+18,1.146033642578125,1.52612566947937,-0.0279688861221075,0.3289727717638016,,,,,,,,,,,,,1.6907667312552965e+18,1.152296630859375,-6.363427734375,14.777850341796874,-50.32894134521485,1.6907667312576364e+18,1.1546364257812498,32.055911254882815,38.19349060058594,80.47457885742188,1.6907667312552965e+18,1.152296630859375,1.9466153888407551,0.3186692790021868,0.7420649340579246,-1.2193023577906403,0.3034554511923173,-0.5054917691865823,-0.5906021089926666
1.2,1.6907667313054057e+18,1.20240556640625,3.0275350439283253,-1.5926132412725686,-3.1142326750069858,1.690766731299143e+18,1.196142578125,0.0368408203125,0.4920135498046875,-1.026910400390625,1.6907667313054057e+18,1.20240556640625,-2.656433640473634,6.4181561472207305,-6.906398747656345,1.6907667313054057e+18,1.20240556640625,3.092677593231201,0.149366084113717,-1.544798696041107,1.690766731299143e+18,1.196142578125,2.9302666187286377,0.057511493191123,-1.1891105085611344,,,,,,,,,,,,,1.6907667313054057e+18,1.20240556640625,-6.461874389648438,19.022833251953124,-48.91466674804688,1.690766731307839e+18,1.20483916015625,32.33897094726562,43.510589599609375,82.38555297851562,1.6907667313054057e+18,1.20240556640625,1.9812331709014053,0.2854978332536044,0.7542696247677272,-1.2037631719655753,0.25762331681595,-0.531608888990214,-0.7144856462805312
1.25,1.6907667313555144e+18,1.252514599609375,0.270518279529959,-2.268680026712418,-0.2746749608179927,1.6907667313492516e+18,1.24625166015625,-0.1715606689453125,0.571563720703125,-0.5768524169921875,1.6907667313555144e+18,1.252514599609375,-1.9892558255407211,7.924471979552507,-5.36917637885958,1.6907667313555144e+18,1.252514599609375,4.786488819122314,1.4176231741905212,-2.6325230598449707,1.6907667313492516e+18,1.24625166015625,4.7236124038696286,1.1838124513626098,-2.6913732528686523,,,,,,,,,,,,,1.6907667313555144e+18,1.252514599609375,-5.0869598388671875,27.080516052246093,-45.138308715820315,1.690766731353021e+18,1.250020751953125,33.83396911621094,51.47008514404297,86.42916107177734,1.6907667313555144e+18,1.252514599609375,1.9192931811830352,0.2017438938890647,0.7473904944954868,-1.2157662282409276,0.206339523067542,-0.5970374820721658,-0.9450875135931088
1.3,1.6907667314056233e+18,1.30262333984375,0.6248214591100811,-0.3783979609775543,-5.745709305843711,1.6907667313993605e+18,1.2963603027343749,-0.10230712890625,0.8721466064453125,-0.9388458251953123,1.6907667314056233e+18,1.30262333984375,-1.5508685876072943,9.02068760479331,-3.4939935656747223,1.6907667314056233e+18,1.30262333984375,2.961271953582764,0.4180642366409302,-0.9268773317337036,1.6907667313993605e+18,1.2963603027343749,3.301781988143921,0.8272122718393803,-1.088751256465912,,,,,,,,,,,,,1.6907667314056233e+18,1.30262333984375,-3.9841796875,37.11266326904297,-37.81228942871094,1.6907667313982003e+18,1.29520029296875,34.60991516113281,60.4650634765625,93.4107391357422,1.6907667314056233e+18,1.30262333984375,1.9090583013314864,0.1026606271270354,0.7440479818569726,-1.1511652614054757,0.1590304676497799,-0.6403724233616858,-1.1698958980989786
1.35,1.6907667314557322e+18,1.352732275390625,0.7852392247247695,0.8892923043954373,-5.266518319130837,1.6907667314494694e+18,1.34646923828125,-0.031976318359375,1.0487457275390626,-0.81162109375,1.6907667314557322e+18,1.352732275390625,-1.1199487044928966,9.373453111864327,-2.6478742526341974,1.6907667314557322e+18,1.352732275390625,1.4395940780639649,-2.045180916786194,-0.4797903120517731,1.6907667314494694e+18,1.34646923828125,1.4009094476699828,-1.759653961658478,-0.5480778634548187,,,,,,,,,,,,,1.6907667314557322e+18,1.352732275390625,-2.936198425292969,42.50302963256836,-31.884735107421875,1.6907667314484024e+18,1.34540244140625,35.82919921875,65.41137390136718,99.0365966796875,1.6907667314557322e+18,1.352732275390625,1.9314213839807948,0.0841724050728101,0.7379861483314839,-1.1724051470019614,0.1105475633130557,-0.6601286384611675,-1.2730839981458544
1.4,1.6907667315058412e+18,1.4028412109375,-0.8348381136348098,-3.2442609722203017,-1.2564598024673015,1.690766731499578e+18,1.39657822265625,-0.1794891357421875,0.6578216552734375,-0.274932861328125,1.6907667315058412e+18,1.4028412109375,-0.9640153177506476,9.64441068882048,-1.310273960025031,1.6907667315058412e+18,1.4028412109375,4.9836358547210695,-0.9271751284599304,0.9420687437057496,1.690766731499578e+18,1.39657822265625,4.540858936309815,-1.389093428850174,0.7710775941610336,,,,,,,,,,,,,1.6907667315058412e+18,1.4028412109375,0.7043617248535157,45.27196426391602,-27.8578369140625,1.690766731498602e+18,1.3956021484375,39.54768676757813,68.18498840332032,103.1890106201172,1.6907667315058412e+18,1.4028412109375,2.3653630283835634,0.070804324079918,0.740048174910605,-0.8460451857335773,0.021628237758936,-0.6673835078799266,-1.3943353551720905
