seconds_elapsed_rounded,accelerometer_time,accelerometer_seconds_elapsed,accelerometer_z,accelerometer_y,accelerometer_x,accelerometeruncalibrated_time,accelerometeruncalibrated_seconds_elapsed,accelerometeruncalibrated_z,accelerometeruncalibrated_y,accelerometeruncalibrated_x,gravity_time,gravity_seconds_elapsed,gravity_z,gravity_y,gravity_x,gyroscope_time,gyroscope_seconds_elapsed,gyroscope_z,gyroscope_y,gyroscope_x,gyroscopeuncalibrated_time,gyroscopeuncalibrated_seconds_elapsed,gyroscopeuncalibrated_z,gyroscopeuncalibrated_y,gyroscopeuncalibrated_x,location_time,location_seconds_elapsed,location_bearingAccuracy,location_speedAccuracy,location_verticalAccuracy,location_horizontalAccuracy,location_speed,location_bearing,location_altitude,location_longitude,location_latitude,magnetometer_time,magnetometer_seconds_elapsed,magnetometer_z,magnetometer_y,magnetometer_x,magnetometeruncalibrated_time,magnetometeruncalibrated_seconds_elapsed,magnetometeruncalibrated_z,magnetometeruncalibrated_y,magnetometeruncalibrated_x,orientation_time,orientation_seconds_elapsed,orientation_qz,orientation_qy,orientation_qx,orientation_qw,orientation_roll,orientation_pitch,orientation_yaw
0.0,,,,,,,,,,,,,,,,1.688875677734739e+18,0.0647388916015625,1.3581825494766235,3.0951777696609497,0.7167740166187286,1.6888756777433925e+18,0.073392578125,1.3859004974365234,3.1561880111694336,0.6438519954681396,,,,,,,,,,,,1.6888756777367e+18,0.066699951171875,-42.33399963378906,-11.675399780273438,-18.165800094604492,,,,,,,,,,,,,,
0.05,1.6888756777866327e+18,0.1166328125,-0.5222063064575195,1.159524917602539,-0.899773359298706,1.6888756777693417e+18,0.0993414713541666,6.975875695546468,4.902893622716268,-0.8029914100964864,1.6888756777866327e+18,0.1166328125,8.191133499145508,5.365295886993408,-0.5958480834960938,1.68887567777685e+18,0.1068499348958333,1.5958345333735149,1.8278615474700928,0.5189300179481506,1.68887567777685e+18,0.1068499348958333,1.5949691931406658,1.832035779953003,0.5208644270896912,,,,,,,,,,,,1.68887567776685e+18,0.096850048828125,-41.14571914672852,-12.73923988342285,-15.040159797668457,1.68887567776685e+18,0.096850048828125,-300.85931396484375,71.0381591796875,-130.720556640625,1.6888756777866327e+18,0.1166328125,-0.4642436504364013,-0.1106969118118286,0.2650608122348785,0.8378345966339111,0.0724666640162468,-0.5786985754966736,1.0335525274276731
0.1,1.6888756778212452e+18,0.1512451171875,-1.264915943145752,1.6322800318400066,-2.162780483563741,1.6888756778212452e+18,0.1512451171875,7.0008009274800616,6.900501728057861,-2.697708169619242,1.6888756778212452e+18,0.1512451171875,8.242915471394857,5.283966859181722,-0.5996411442756653,1.6888756778212452e+18,0.1512451171875,0.0880664239327112,0.1652390460173289,-0.5396485229333242,1.6888756778212452e+18,0.1512451171875,0.086997389793396,0.1696169277032216,-0.537510504325231,,,,,,,,,,,,1.6888756778170998e+18,0.147100048828125,-40.872439575195315,-13.244319915771484,-13.510279655456545,1.6888756778170998e+18,0.147100048828125,-300.58604125976564,70.5330795288086,-129.1906768798828,1.6888756778212452e+18,0.1512451171875,-0.4549113611380259,-0.1051588505506515,0.2622752885023753,0.8444988131523132,0.0724724108974138,-0.568857729434967,1.009411096572876
0.15,1.688875677873145e+18,0.20314501953125,-2.445704936981201,1.537104606628418,-2.103508134682974,1.688875677873145e+18,0.20314501953125,5.894120375315349,6.630910396575928,-3.0093732674916587,1.688875677873145e+18,0.20314501953125,8.317023913065592,5.109550952911377,-0.970578670501709,1.688875677873145e+18,0.20314501953125,-1.2729413509368896,0.2544253766536712,0.0024943674604097,1.688875677873145e+18,0.20314501953125,-1.273959477742513,0.2587523361047109,0.0046323910355568,,,,,,,,,,,,1.68887567786735e+18,0.1973500488281249,-41.594678497314455,-12.182919692993163,-12.724599838256836,1.68887567786735e+18,0.1973500488281249,-301.3082763671875,71.59447937011718,-128.40499725341795,1.688875677873145e+18,0.20314501953125,-0.4738671481609344,-0.0888810207446415,0.2611105541388194,0.8362286686897278,0.1160183077057202,-0.5478684902191162,1.063737869262695
0.2,1.688875677925043e+18,0.2550426432291666,-1.2796845436096191,-0.8659084637959799,0.2850407361984253,1.688875677925043e+18,0.2550426432291666,7.112465699513753,4.135993997255961,-0.6550351778666178,1.688875677925043e+18,0.2550426432291666,8.369348843892416,5.017647584279378,-1.0047893524169922,1.688875677925043e+18,0.2550426432291666,-0.1577050487200419,-0.3296636144320171,-0.364584743976593,1.688875677925043e+18,0.2550426432291666,-0.1586722532908121,-0.325234850247701,-0.362446720401446,,,,,,,,,,,,1.6888756779176e+18,0.247600048828125,-42.29007873535157,-11.76811981201172,-12.08775978088379,1.6888756779176e+18,0.247600048828125,-302.00367431640626,72.00927734375,-127.76815643310547,1.688875677925043e+18,0.2550426432291666,-0.4935652116934458,-0.0906119172771771,0.2553551097710927,0.8264157970746359,0.1193437129259109,-0.5369457999865214,1.1096405585606892
0.25,1.6888756779769423e+18,0.3069423014322917,-3.210266590118408,-2.978707949320475,1.6889463265736897,1.6888756779769423e+18,0.3069423014322917,5.57148814201355,1.3738789955774944,1.3519447843233745,1.6888756779769423e+18,0.3069423014322917,8.758953412373861,4.368332227071126,-0.4017150277892747,1.6888756779769423e+18,0.3069423014322917,1.9265162150065105,-1.3287337223688762,-2.726851503054301,1.6888756779769423e+18,0.3069423014322917,1.9255491097768147,-1.3243558406829834,-2.7247135639190674,,,,,,,,,,,,1.68887567796785e+18,0.29785009765625,-43.43199844360352,-9.325679969787595,-13.761599731445312,1.68887567796785e+18,0.29785009765625,-303.1455932617188,74.45171813964843,-129.44199829101564,1.6888756779769423e+18,0.3069423014322917,-0.4746575156847636,-0.0936676735679308,0.2101796815792719,0.849093496799469,0.0464405172194043,-0.4619679848353068,1.031338632106781
0.3,1.688875678020188e+18,0.35018798828125,0.5957551002502441,-3.481113076210022,2.407366394996643,1.688875678020188e+18,0.35018798828125,9.959825038909912,-0.5255236774682999,2.746960401535034,1.688875678020188e+18,0.35018798828125,9.341268539428713,2.97133469581604,0.274880476295948,1.688875678020188e+18,0.35018798828125,-0.2466368526220321,-0.8281805515289307,-3.457650065422058,1.688875678020188e+18,0.35018798828125,-0.2477058619260788,-0.8237517923116684,-3.455588221549988,,,,,,,,,,,,1.6888756780181e+18,0.348099853515625,-46.330718994140625,-0.6807599306106568,-18.590359497070313,1.6888756780181e+18,0.348099853515625,-306.0443054199219,83.09663848876953,-134.27075805664063,1.688875678020188e+18,0.35018798828125,-0.4686238765716553,-0.0852100253105163,0.128238096833229,0.869758278131485,-0.0295161120593547,-0.3078500926494598,0.983860194683075
0.35,1.6888756780634345e+18,0.3934342447916667,-1.4208458264668782,-3.43058451016744,1.3162986040115354,1.6888756780634345e+18,0.3934342447916667,8.184250990549723,-1.3692927559216816,1.3144572377204895,1.6888756780634345e+18,0.3934342447916667,9.582295417785645,2.0770369370778403,-0.0665548319617907,1.6888756780634345e+18,0.3934342447916667,-1.6705636978149414,0.997899293899536,-1.7906496127446492,1.6888756780634345e+18,0.3934342447916667,-1.6715818643569946,1.002277175585429,-1.788562496503194,,,,,,,,,,,,1.68887567806835e+18,0.398349853515625,-47.90207901000976,5.270399761199951,-17.54115982055664,1.68887567806835e+18,0.398349853515625,-307.6156799316406,89.04779815673828,-133.2215576171875,1.6888756780634345e+18,0.3934342447916667,-0.4964894354343414,-0.0502405489484468,0.0941085964441298,0.8612529436747233,0.0067076361738145,-0.2134205450614293,1.04631241162618
0.4,1.688875678115337e+18,0.4453370768229166,-6.699082851409912,-3.915517807006836,-0.8542312482992808,1.688875678115337e+18,0.4453370768229166,3.0498518149058023,-2.9894331296284995,-1.5210375885168712,1.688875678115337e+18,0.4453370768229166,9.726133346557615,0.9418297708034516,-0.7315198183059692,1.688875678115337e+18,0.4453370768229166,-2.10224183400472,0.8354091048240662,-2.8294260501861572,1.688875678115337e+18,0.4453370768229166,-2.1033109029134116,0.8397361040115356,-2.8272879123687744,,,,,,,,,,,,1.6888756781186e+18,0.448599853515625,-48.209519958496095,10.972679901123048,-14.3862398147583,1.6888756781186e+18,0.448599853515625,-307.9231201171875,94.75007934570311,-130.06663818359374,1.688875678115337e+18,0.4453370768229166,-0.5385311841964722,0.0056308169538776,0.0609008272488911,0.8399520317713419,0.074890753875176,-0.096282967676719,1.14353613058726
0.45,1.6888756781672328e+18,0.4972328287760416,-3.07106351852417,-2.4495186805725098,-4.0953145027160645,1.6888756781672328e+18,0.4972328287760416,6.620541413625081,-3.493321657180786,-5.199404080708821,1.6888756781672328e+18,0.4972328287760416,9.668803532918297,-1.0280577838420868,-1.168803056081136,1.6888756781672328e+18,0.4972328287760416,-2.407012701034546,1.0326167742411296,-3.768631378809611,1.6888756781672328e+18,0.4972328287760416,-2.4080307483673096,1.0369437336921692,-3.766493240992228,,,,,,,,,,,,1.68887567816885e+18,0.498849853515625,-46.77479934692383,20.598479080200196,-12.422039794921876,1.68887567816885e+18,0.498849853515625,-306.4883972167969,104.3758773803711,-128.1024383544922,1.6888756781672328e+18,0.4972328287760416,-0.5827727516492208,0.079534584035476,-0.0073850462213158,0.8080426454544067,0.1202572956681251,0.1051163983841736,1.242998480796814
