seconds_elapsed_rounded,accelerometer_time,accelerometer_seconds_elapsed,accelerometer_z,accelerometer_y,accelerometer_x,accelerometeruncalibrated_time,accelerometeruncalibrated_seconds_elapsed,accelerometeruncalibrated_z,accelerometeruncalibrated_y,accelerometeruncalibrated_x,gravity_time,gravity_seconds_elapsed,gravity_z,gravity_y,gravity_x,gyroscope_time,gyroscope_seconds_elapsed,gyroscope_z,gyroscope_y,gyroscope_x,gyroscopeuncalibrated_time,gyroscopeuncalibrated_seconds_elapsed,gyroscopeuncalibrated_z,gyroscopeuncalibrated_y,gyroscopeuncalibrated_x,location_time,location_seconds_elapsed,location_bearingAccuracy,location_speedAccuracy,location_verticalAccuracy,location_horizontalAccuracy,location_speed,location_bearing,location_altitude,location_longitude,location_latitude,magnetometer_time,magnetometer_seconds_elapsed,magnetometer_z,magnetometer_y,magnetometer_x,magnetometeruncalibrated_time,magnetometeruncalibrated_seconds_elapsed,magnetometeruncalibrated_z,magnetometeruncalibrated_y,magnetometeruncalibrated_x,orientation_time,orientation_seconds_elapsed,orientation_qz,orientation_qy,orientation_qx,orientation_qw,orientation_roll,orientation_pitch,orientation_yaw
0.05,,,,,,1.6887019424248758e+18,0.072875732421875,9.90269660949707,3.285345554351806,-0.5228317379951477,,,,,,1.688701942403249e+18,0.0512489013671875,2.2368358969688416,1.4573717713356018,0.36827538907527924,1.6887019424119014e+18,0.0599013671875,2.657111167907715,1.0106765031814575,0.3756821155548095,,,,,,,,,,,,1.6887019424121894e+18,0.060189453125,-39.56459999084473,-25.870100021362305,24.076699256896973,1.6887019424121894e+18,0.060189453125,-294.1053924560547,69.59490203857422,-109.13509750366211,,,,,,,,,
0.1,,,,,,1.688701942459488e+18,0.10748795572916665,8.148757616678873,4.719842592875163,-1.9860427379608154,,,,,,1.688701942446865e+18,0.09486505126953125,2.202589213848114,0.6794730424880981,0.07215845864266153,1.688701942446865e+18,0.09486505126953125,2.202245593070984,0.6829091683030128,0.0744492020457983,,,,,,,,,,,,1.6887019424471939e+18,0.0951939453125,-39.70855941772461,-28.35279960632324,22.672479248046876,1.6887019424471939e+18,0.0951939453125,-294.2493591308594,67.11219787597656,-110.53931884765625,,,,,,,,,
0.15000000000000002,1.6887019425027407e+18,0.15074064127604167,0.3508160909016927,-1.1900418599446614,1.3288610974947612,1.6887019425027395e+18,0.1507393798828125,8.97876787185669,3.385844111442566,-0.08943174034357075,1.6887019425027407e+18,0.15074064127604167,8.485615412394205,4.630080382029216,-1.6709105571111043,1.6887019425027407e+18,0.15074064127604167,1.1872165997823079,0.7513133486111959,-0.30639982720216113,1.6887019425027407e+18,0.15074064127604167,1.1862493753433228,0.7558439373970032,-0.3040072719256082,,,,,,,,,,,,1.688701942497194e+18,0.145193896484375,-38.14451904296875,-30.138879776000977,22.269879150390626,1.688701942497194e+18,0.145193896484375,-292.68531494140626,65.32611846923828,-110.9419174194336,1.6887019425027407e+18,0.15074064127604167,0.7995276053746542,0.25109465916951496,0.06634839127461113,0.5414776007334391,0.1894312351942062,-0.4931881030400594,-1.9031929175059001
0.2,1.6887019425546488e+18,0.20264892578125002,-0.04032198588053385,-1.404643217722575,1.203949213027954,1.6887019425460006e+18,0.19400040690104167,8.364510218302408,3.2969107627868652,-0.47617170214653015,1.6887019425546488e+18,0.20264892578125002,8.452425956726074,4.638101259867351,-1.8102061748504639,1.6887019425546488e+18,0.20264892578125002,1.0687596400578816,0.875624418258667,0.046527571976184866,1.6887019425546488e+18,0.20264892578125002,1.0677415529886882,0.8801041046778361,0.048920128494501135,,,,,,,,,,,,1.688701942547198e+18,0.195198046875,-38.35191879272461,-30.38531913757324,21.603759765625,1.688701942547198e+18,0.195198046875,-292.89271240234376,65.07967681884766,-111.60803680419922,1.6887019425546488e+18,0.20264892578125002,0.8169957002003988,0.2576042612393697,0.05164563531676924,0.5132207671801249,0.20588415364424384,-0.4938345154126485,-1.9677626291910808
0.25,1.6887019426065672e+18,0.2545669759114583,0.9435065587361654,-1.3560506502787273,0.5244788924853008,1.6887019425979085e+18,0.24590861002604167,8.968299547831217,3.620938777923584,-1.1700902581214905,1.6887019426065672e+18,0.2545669759114583,8.205586751302084,5.026996453603108,-1.8996295134226482,1.6887019426065672e+18,0.2545669759114583,0.6390159577131271,0.5210680464903513,0.9742282629013062,1.6887019426065672e+18,0.2545669759114583,0.6380487332741419,0.5255477428436279,0.9766207933425903,,,,,,,,,,,,1.6887019425971912e+18,0.24519130859375,-37.19779891967774,-32.23971862792969,21.40855941772461,1.6887019425971912e+18,0.24519130859375,-291.7386047363281,63.22527923583984,-111.80323944091796,1.6887019426065672e+18,0.2545669759114583,0.825006902217865,0.2808264990647633,0.051359670857588434,0.4876320163408914,0.22222793102264404,-0.5392626523971558,-2.0122803846995034
0.30000000000000004,1.6887019426584696e+18,0.3064697265625,1.5075753529866536,-1.1915381749471028,0.782568097114563,1.6887019426498191e+18,0.297819091796875,9.511669476826986,4.0372900168101,-1.1403793891270955,1.6887019426584696e+18,0.3064697265625,8.038327852884928,5.235565026601155,-2.049443523089091,1.6887019426584696e+18,0.3064697265625,0.3335324128468831,0.9016371220350266,-0.09300423165162404,1.6887019426584696e+18,0.3064697265625,0.33256521075963974,0.9061167786518732,-0.09056077897548674,,,,,,,,,,,,1.6887019426472023e+18,0.29520244140625,-35.60935897827149,-34.02091903686524,21.335359954833983,1.6887019426472023e+18,0.29520244140625,-290.1501525878906,61.444078063964845,-111.87643737792969,1.6887019426584696e+18,0.3064697265625,0.8256533145904541,0.29616960883140564,0.04762395471334454,0.47773346304893494,0.24423753221829725,-0.564093828201294,-2.021416982014974
0.35000000000000003,1.6887019427017226e+18,0.34972253417968746,1.627577304840088,-0.22878813743591309,0.025424480438232394,1.6887019427017247e+18,0.3497246907552083,9.414161841074625,4.48255451520284,-2.324826637903849,1.6887019427017226e+18,0.34972253417968746,8.015035629272461,5.074410676956177,-2.495590567588806,1.6887019427017226e+18,0.34972253417968746,0.6721044778823853,2.1021400690078735,-0.8942303657531738,1.6887019427017226e+18,0.34972253417968746,0.6710354685783386,2.1065688133239746,-0.8918632566928864,,,,,,,,,,,,1.688701942697196e+18,0.34519619140625,-34.22587966918945,-34.13803939819336,23.07995948791504,1.688701942697196e+18,0.34519619140625,-288.7666748046875,61.326959228515626,-110.1318374633789,1.6887019427017226e+18,0.34972253417968746,0.8376635313034058,0.3012448400259018,0.01460138685069975,0.45524467527866364,0.2964207679033279,-0.5446052253246307,-2.062670350074768
0.4,1.6887019427449756e+18,0.39297566731770833,-1.4123738606770833,-1.4099677403767903,0.9519570668538412,1.6887019427536333e+18,0.40163330078125,6.828717152277629,3.8600217501322427,-1.270987610022227,1.6887019427449756e+18,0.39297566731770833,7.808724244435628,5.144522825876872,-2.9598098595937095,1.6887019427449756e+18,0.39297566731770833,0.7823656598726908,1.4417946934700012,0.4919501493374507,1.6887019427449756e+18,0.39297566731770833,0.7813984553019205,1.4462234576543171,0.49439358711242676,,,,,,,,,,,,1.6887019427471954e+18,0.395195458984375,-32.01279907226562,-34.67728042602539,25.070999526977538,1.6887019427471954e+18,0.395195458984375,-286.5535949707031,60.78771896362305,-108.1407974243164,1.6887019427449756e+18,0.39297566731770833,0.8451427221298218,0.3179278572400411,-0.014429718876878397,0.42929887771606445,0.35698671142260235,-0.552858571211497,-2.0992565949757895
0.45,1.68870194279689e+18,0.44489013671874994,-2.1782919565836587,-1.4948893388112385,1.841050664583842,1.688701942805541e+18,0.45354134114583333,5.206183830897014,3.590231021245321,-1.5986049175262451,1.68870194279689e+18,0.44489013671874994,7.758490403493245,5.169025580088298,-3.046111504236857,1.68870194279689e+18,0.44489013671874994,0.24332798520723978,-0.20458895961443582,-1.1152363419532776,1.68870194279689e+18,0.44489013671874994,0.24225897093613943,-0.20010927319526672,-1.1128437221050262,,,,,,,,,,,,1.6887019427971978e+18,0.44519765624999996,-31.77611961364746,-35.29459991455078,25.241799545288085,1.6887019427971978e+18,0.44519765624999996,-286.31691284179686,60.17039947509765,-107.96999816894531,1.68870194279689e+18,0.44489013671874994,0.8518411119778951,0.3212335805098216,-0.0239468912283579,0.4128941198190053,0.3688088556130727,-0.5556732813517252,-2.1324524879455566
0.5,1.6887019428487977e+18,0.4967976888020833,1.498604456583659,-3.1600774129231772,1.8569533030192058,1.6887019428574467e+18,0.5054468587239583,9.979665438334147,1.1651052236557007,-0.6039882997671763,1.6887019428487977e+18,0.4967976888020833,8.362154324849447,4.39154052734375,-2.6342970530192056,1.6887019428487977e+18,0.4967976888020833,-0.46990808844566345,-1.2128220399220784,-1.7791450023651123,1.6887019428487977e+18,0.4967976888020833,-0.4709261953830719,-1.2083423535029094,-1.7767524321873982,,,,,,,,,,,,1.6887019428471982e+18,0.495198193359375,-35.828958892822264,-32.171400451660155,23.582599639892578,1.6887019428471982e+18,0.495198193359375,-290.3697509765625,63.29359893798828,-109.62919769287109,1.6887019428487977e+18,0.4967976888020833,0.8635086417198181,0.26944100856781,-0.020169924323757433,0.4255739152431488,0.3001931707064311,-0.46482155720392865,-2.1540013949076333
